日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002202,27.0,28.38,28.73,26.62,3370775,9473116841.11,7.74,4.11,1.12,10.02
2026-02-27,002202,28.0,28.45,28.99,27.88,2618153,7448061534.47,3.91,0.25,0.07,7.78
2026-03-02,002202,28.08,28.11,29.58,28.07,3120822,8961568263.41,5.31,-1.2,-0.34,9.28
2026-03-03,002202,28.12,26.33,28.25,26.26,2601843,7017266615.81,7.08,-6.33,-1.78,7.74
2026-03-04,002202,25.87,27.01,27.98,25.87,2119125,5751431236.03,8.01,2.58,0.68,6.3
2026-03-05,002202,27.6,28.0,28.15,27.11,2415127,6698631898.55,3.85,3.67,0.99,7.18
2026-03-06,002202,27.88,28.47,28.98,27.72,2465203,7030157732.36,4.5,1.68,0.47,7.33
2026-03-09,002202,27.7,28.47,28.58,27.5,1972762,5538672034.99,3.79,0.0,0.0,5.87
2026-03-10,002202,28.59,28.48,29.2,28.23,2010059,5763492940.55,3.41,0.04,0.01,5.98
2026-03-11,002202,28.51,30.24,31.0,27.82,4343929,12789875618.93,11.17,6.18,1.76,12.91
2026-03-12,002202,29.94,31.29,33.0,29.15,4781429,14690731957.48,12.73,3.47,1.05,14.22
2026-03-13,002202,31.35,31.43,32.68,31.0,3941956,12534772375.98,5.37,0.45,0.14,11.72
2026-03-16,002202,31.9,31.01,33.3,29.39,4496377,14402035938.7,12.44,-1.34,-0.42,13.37
2026-03-17,002202,30.01,28.55,30.7,28.5,3216179,9517518280.43,7.09,-7.93,-2.46,9.56
2026-03-18,002202,28.56,31.0,31.41,28.2,4543151,13679729835.26,11.24,8.58,2.45,13.51
2026-03-19,002202,30.0,29.81,31.17,29.65,3161139,9581179569.88,4.9,-3.84,-1.19,9.4
2026-03-20,002202,29.9,29.2,30.39,29.15,2412637,7170964097.78,4.16,-2.05,-0.61,7.17
2026-03-23,002202,28.4,27.41,29.08,27.3,2435664,6853876678.32,6.1,-6.13,-1.79,7.24
2026-03-24,002202,28.08,27.58,28.23,27.04,2044648,5646815711.88,4.34,0.62,0.17,6.08
2026-03-25,002202,27.85,28.31,28.78,27.83,1977758,5607516975.21,3.44,2.65,0.73,5.88
2026-03-26,002202,28.61,28.13,28.75,27.38,2113751,5946385535.03,4.84,-0.64,-0.18,6.28
2026-03-27,002202,27.4,27.45,27.95,27.05,1468402,4039467188.46,3.2,-2.42,-0.68,4.37
2026-03-30,002202,27.46,27.72,28.36,27.46,1939899,5414551196.17,3.28,0.98,0.27,5.77
2026-03-31,002202,27.75,26.3,27.98,26.0,2631421,7121209519.9,7.14,-5.12,-1.42,7.82
2026-04-01,002202,26.53,25.42,26.61,25.05,2211044,5634329609.94,5.93,-3.35,-0.88,6.57
2026-04-02,002202,25.4,24.01,25.69,23.9,2345841,5765785963.36,7.04,-5.55,-1.41,6.97
2026-04-03,002202,23.9,24.22,24.44,22.93,2421140,5712791331.26,6.29,0.87,0.21,7.2
2026-04-07,002202,23.84,22.89,23.84,22.8,2285768,5296895007.59,4.29,-5.49,-1.33,6.8
2026-04-08,002202,23.2,23.84,23.86,23.2,2777689,6560648060.51,2.88,4.15,0.95,8.26
2026-04-09,002202,23.42,23.84,24.2,23.01,2132337,5058621263.18,4.99,0.0,0.0,6.34
2026-04-10,002202,24.02,24.07,24.77,24.01,2016803,4906922880.63,3.19,0.96,0.23,6.0
2026-04-13,002202,23.79,24.14,24.3,23.7,1225553,2951494454.81,2.49,0.29,0.07,3.64
2026-04-14,002202,24.35,25.3,25.34,24.1,2797037,6936841260.07,5.14,4.81,1.16,8.32
2026-04-15,002202,25.43,25.02,25.95,24.84,2581314,6555546967.64,4.39,-1.11,-0.28,7.67
2026-04-16,002202,25.1,24.99,25.2,24.8,1536268,3830583494.71,1.6,-0.12,-0.03,4.57
2026-04-17,002202,24.99,25.39,25.6,24.8,1763846,4465281962.27,3.2,1.6,0.4,5.24
2026-04-20,002202,25.14,26.59,26.95,25.03,2803097,7312219053.96,7.56,4.73,1.2,8.33
2026-04-21,002202,26.4,26.13,26.69,25.89,1808333,4730705962.37,3.01,-1.73,-0.46,5.38
2026-04-22,002202,25.88,26.23,26.37,25.69,1588431,4128754022.34,2.6,0.38,0.1,4.72
2026-04-23,002202,26.45,25.7,26.49,25.44,1585717,4099406423.81,4.0,-2.02,-0.53,4.71
2026-04-24,002202,25.66,25.48,26.2,25.25,1582156,4069678260.58,3.7,-0.86,-0.22,4.7
2026-04-27,002202,26.21,26.53,26.98,26.21,2412312,6418259785.51,3.02,4.12,1.05,7.17
